0116240503;1410082820160828;ヴァンデグローブ　　　　　　　　　　;1700;2;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;11;0;1569;540;Ｃ．デムーロ;加藤征弘　　;   8.6;04;-53;-53;-10;   ;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;2;M;S;-23.8;-81.3;-29.0;  5.2;サリーバット;087;386;460;                        ;  ;   2.2;  10.2;   2.4;07;08;11;11;-21;-38;70298;10369;436;   ;1;5;4;       ;       ;    0;    0;23;23;2;    
0116240504;1410488820160828;サリーバットマン　　　　　　　　　　;1700;2;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;01;0;1482;540;勝浦正樹　　;鈴木伸尋　　;  28.6;08; 28; 26;-10;  2;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;3;M;S;-21.8;-16.3; -9.2;  5.2;リガス　　　;004;384;395;                        ;  ;   5.6;  17.5;   2.3;05;05;03;03;-19;-16;10442;10332;496;   ;1;5;3;   2860;    560;  700;  400;23;13;3;    
0116240505;1410446820160828;ブルーヘヴン　　　　　　　　　　　　;1700;2;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;03;0;1502;540;武豊　　　　;伊藤圭三　　;   3.5;01;  8;  8;-10;   ;   ;   ;   ;   ;   ;   ;   ;3;3;38;3;3;M;M; -2.8;-52.3;  5.2;  5.2;サリーバット;020;365;431;                        ;  ;   1.3;   2.9;   1.3;01;01;01;01;  7;  9;10355;10330;478;   ;1;5;1;       ;    140;  180;    0;23;23;1;    
0116240506;1410393720160828;ピアノイッチョウ　　　　　　　　　　;1700;2;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;06;0;1505;540;蛯名正義　　;尾形充弘　　;  12.1;06;  6;  5;-10;   ;  1;   ;   ;   ;   ;   ;   ;3;3;38;3;3;M;S;-23.8;-37.3;-10.0;  5.2;サリーバット;023;387;416;                        ;  ;   2.3;   9.2;   2.5;07;07;04;04;-22;-18;10349;10220;522;   ;1;5;4;       ;       ;    0;    0;23;13;4;    
0116240507;1410164520160828;リガス　　　　　　　　　　　　　　　;1700;2;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;02;0;1486;540;池添謙一　　;池添兼雄　　;   3.7;02; 22; 22;-10;   ;   ;   ;   ;   ;   ;   ;   ;3;3;37;2;2;M;M; -9.8;-27.3; -2.9;  5.2;サリーバット;004;372;406;                        ;  ;   1.3;   4.7;   2.0;02;02;02;02; -7; -9;10455;10336;492;   ;1;5;2;       ;    150;  280;    0;23;23;2;    
0116240508;1410365520160828;リワードサヴァラン　　　　　　　　　;1700;2;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;08;0;1507;540;永森大智　　;藤原辰雄　　;  35.7;10;  3;  3;-10;   ;   ;   ;   ;   ;   ;   ;   ;3;3;38;2;3;M;S;-17.8;-39.3;-11.0;  5.2;サリーバット;025;380;418;                        ;  ;   6.4;  19.1;   3.3;03;04;04;05;-15;-18;30549;10303;484;   ;1;5;2;       ;       ;    0;    0;23;23;1;    
0116240509;1410236220160828;ミズデッポウ　　　　　　　　　　　　;1700;2;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;04;0;1503;540;水口優也　　;崎山博樹　　;  34.2;09;  7;  7;-10;   ;   ;   ;   ;   ;   ;   ;   ;4;3;38;2;3;M;S;-24.8;-24.3;-20.9;  5.2;サリーバット;021;387;403;                        ;  ;   4.9;  22.9;   3.5;07;08;08;07;-22;-29;10553;10239;464;   ;1;5;3;       ;       ;  110;    0;23;13;4;    
0116240510;1410135020160828;ブルブルブル　　　　　　　　　　　　;1700;2;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;10;0;1539;540;Ｃ．ウィリア;天間昭一　　;  16.8;07;-25;-26;-10;   ;  1;   ;   ;   ;   ;   ;   ;4;3;38;2;3;M;S;-16.8;-70.3;-10.9;  5.2;サリーバット;057;380;449;                        ;  ;   3.4;  20.8;   3.6;03;03;04;06;-15;-19;70263;10400;464;   ;1;5;3;       ;       ;    0;    0;23;23;3;    
0116240511;1410398720160828;ドゥーブル　　　　　　　　　　　　　;1700;2;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;08;0;1507;530;長岡禎仁　　;竹内正洋　　;  11.0;05;  3;  2;-10;   ;  1;   ;   ;   ;   ;   ;   ;4;3;38;2;7;M;S;-20.8;-35.3;-13.6;  5.2;サリーバット;025;384;414;                        ;  ;   2.1;  15.5;   2.8;05;06;07;09;-19;-22;10562;10461;488;   ;1;5;3;       ;       ;    0;    0;23;13;2;    
0116240601;1310582620160828;メディアルナ　　　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;08;0;2461;540;丸田恭介　　;宗像義忠　　;  23.5;07; 33; 21;-12; 12;   ;   ;   ;   ;   ;   ;   ;4;3;18;3;7;H;S;-19.5;-36.0; -7.7; -4.9;グランドバロ;021;387;385;                        ;  ;   3.4;  11.5;   1.9;06;06;07;06;-20; -4;10537;10289;444;+16;1;5;3;       ;       ;    0;    0;31;22;3;    
0116240602;1310103120160828;シーザワールド　　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;10;0;2477;560;菱田裕二　　;渡辺薫彦　　;  40.4;10; 22; 10;-12; 12;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;2;H;S;-33.5;-26.0;-25.9; -4.9;グランドバロ;037;401;375;                        ;  ;   6.1;  12.3;   4.1;12;12;13;13;-34;-30;10564;10464;494;- 2;1;5;4;       ;       ;    0;    0;31;11;4;    
0116240603;1310123920160828;サニーヴィクトリー　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;00;3;0000;560;嶋田純次　　;成島英春　　; 212.9;13;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;18;2;2;H;S;-43.0;     ;     ; -4.9;グランドバロ;   ;415;   ;                        ;  ;  37.2;  68.9;  12.3;14;14;14;00;-48;   ;10554;10302;480;-10;1;5;4;       ;       ;    0;    0;31;13; ;    
0116240604;1310410120160828;ベイビーティンク　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;04;0;2449;540;Ｃ．ウィリア;小崎憲　　　;  10.6;05; 42; 30;-12; 12;   ;   ;   ;   ;   ;   ;   ;4;3;18;2;7;H;S;-13.5;-25.0; -7.0; -4.9;グランドバロ;009;381;374;                        ;  ;   2.1;  14.8;   3.1;04;03;05;04;-14; -3;70263;10395;472;+ 2;1;5;2;       ;       ;   72;    0;31;22;2;    
0116240605;1310589320160828;マイネルシャウト　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;06;0;2450;560;丹内祐次　　;宮徹　　　　;  21.5;06; 41; 29;-12; 12;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;2;H;S;-21.5;-26.0; -7.0; -4.9;グランドバロ;010;389;375;                        ;  ;   3.4;  15.5;   4.4;07;08;05;08;-22; -3;10515;10328;518;- 2;1;5;3;       ;       ;    0;    0;31;22;2;    
0116240606;1310042920160828;ホットメッセージ　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;09;0;2464;560;蛯名正義　　;吉田直弘　　;  32.2;08; 31; 19;-12; 12;   ;   ;   ;   ;   ;   ;   ;2;3;18;4;3;H;M;-10.5;-42.0; -5.6; -4.9;グランドバロ;024;378;391;                        ;  ;   6.2;  22.5;   4.0;03;03;03;04;-11; -1;10349;30571;454;+ 2;1;5;2;       ;       ;    0;    0;31;22;3;    
0116240607;1310578720160828;アドルナメンテ　　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;03;0;2447;540;松岡正海　　;須貝尚介　　;   3.7;02; 44; 31;-12; 13;   ;   ;   ;   ;   ;   ;   ;2;3;18;3;7;H;M; -4.5;-26.0; -4.9; -4.9;グランドバロ;007;372;375;                        ;  ;   1.2;   4.6;   1.2;02;02;02;01; -5;  0;10500;10414;452;  0;1;5;1;       ;    120;  120;    0;31;31;2;    
0116240608;1310177220160828;ワークショップ　　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;05;0;2449;560;武豊　　　　;石橋守　　　;   7.9;04; 43; 30;-12; 12;   ;  1;   ;   ;   ;   ;   ;3;3;18;2;2;H;S;-14.5;-26.0; -5.6; -4.9;グランドバロ;009;382;376;                        ;  ;   1.8;   6.3;   1.9;05;05;03;02;-15; -1;10355;10449;502;+ 6;1;5;2;       ;       ;   48;    0;31;22;3;    
0116240609;1310554520160828;グランドバローズ　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;01;0;2440;560;Ｊ．モレイラ;堀宣行　　　;   2.4;01; 50; 36;-12; 13;   ;  1;   ;   ;   ;   ;   ;3;3;15;3;2;H;S;-23.5;-14.0; -7.7; -4.9;ヴェリタスフ;005;391;364;                        ;  ;   1.1;   3.5;   1.5;08;06;07;03;-24; -4;70314;10380;476;+ 2;1;5;3;    240;    110;  480;  400;31;11;4;    
0116240610;1311000420160828;ファントムジオペラ　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;13;0;2499;560;内田博幸　　;菊川正達　　; 169.2;12;  7; -5;-12; 12;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;2;H;S;-33.5;-55.0;-21.0; -4.9;グランドバロ;059;401;404;                        ;  ;  27.2;  57.1;  11.2;13;13;12;12;-34;-23;30113;10361;524;- 6;1;5;4;       ;       ;    0;    0;31;13;3;    
0116240611;1310306720160828;グラシアール　　　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;12;0;2493;560;岩田康誠　　;小島茂之　　; 123.0;11; 11; -1;-12; 12;   ;   ;   ;   ;   ;   ;   ;1;3;18;2;3;H;H;  0.5;-72.0; -4.9; -4.9;グランドバロ;053;367;421;                        ;  ;  22.0;  40.2;  11.9;01;01;01;09;  5;  0;30182;10378;422;- 2;1;5;1;       ;       ;    0;    0;31;33;2;    
0116240612;1310214520160828;テトラコード　　　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;11;0;2490;560;永森大智　　;和田正道　　; 248.7;14; 13;  1;-12; 12;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;7;H;S;-26.5;-58.0;-12.6; -4.9;グランドバロ;050;394;407;                        ;  ;  56.8;  92.0;  12.7;09;09;11;11;-27;-11;30549;10222;462;+ 2;1;5;3;       ;       ;    0;    0;31;13;4;    
0116240613;1310604520160828;ヘキサゴン　　　　　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;07;0;2452;550;長岡禎仁　　;中川公成　　;  37.4;09; 39; 27;-12; 12;   ;   ;   ;   ;   ;   ;   ;5;3;18;3;3;H;S;-26.5;-24.0; -9.8; -4.9;グランドバロ;012;394;373;                        ;  ;   5.0;  23.6;   4.3;10;09;10;09;-27; -7;10562;10391;454;+ 2;1;5;3;       ;       ;    0;    0;31;12;3;    
0116240614;1310207520160828;ヴェリタスフェスタ　　　　　　　　　;2600;1;1;1;11;12;A3;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;14;　　　　;02;0;2445;560;戸崎圭太　　;佐藤正雄　　;   6.3;03; 47; 32;-12; 13;  1;  1;   ;   ;   ;   ;   ;3;3;17;3;7;H;S;-27.5;-17.0; -8.1; -4.9;グランドバロ;005;396;367;                        ;  ;   1.5;   6.6;   2.1;11;11;09;06;-29; -6;30468;10338;442;+ 2;1;5;4;       ;    150;  190;    0;31;11;4;    
0116240701;1010320320160828;レディーピンク　　　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;04;0;0595;530;井上敏樹　　;伊藤正徳　　;  31.5;07; 47; 36;-10; 11;   ;   ;   ;   ;   ;   ;   ;1;3;35;3;3;M;M; -1.8;-15.0;  1.0;  2.0;トーセンミッ;005;345;365;                        ;  ;   5.6;  17.4;   3.5;00;02;01;01;   ;  0;10571;10254;448;  0;1;5;1;       ;       ; 92.5;    0;33;33;1;    
0116240702;1310477020160828;カンタベリーマイン　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;12;0;1002;520;城戸義政　　;石栗龍彦　　;  48.6;10; 38; 27;-10; 11;   ;   ;   ;   ;   ;   ;   ;1;3;35;3;7;M;M; -6.8;-19.0; -4.0;  2.0;トーセンミッ;012;349;368;                        ;  ;   6.6;  19.2;   3.4;00;04;04;05;   ; -4;10569;10351;452;+ 2;1;5;2;       ;       ;    0;    0;33;33;1;    
0116240703;1311002620160828;アメリカントップ　　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;03;0;0594;540;藤岡康太　　;藤岡健一　　;   2.2;01; 48; 37;-10; 11;   ;   ;   ;   ;   ;   ;   ;3;5;35;3;7;M;M; -5.8;-10.0; -3.0;  2.0;トーセンミッ;004;349;360;                        ;  ;   1.1;   3.8;   1.2;00;05;04;05;   ; -4;10536;10372;516;  0;1;5;2;       ;    120;  190;    0;33;33;2;    
0116240704;1110008320160828;マダムアグライア　　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;04;0;0595;550;西村太一　　;新開幸一　　;  38.0;09; 49; 38;-10; 11;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;3;M;M; -0.8;-14.0;  2.0;  2.0;トーセンミッ;005;345;365;                        ;  ;   5.4;  22.5;   2.8;00;01;02;02;   ;  0;10551;10425;488;+ 2;1;5;1;       ;       ; 92.5;    0;33;33;2;    
0116240705;1210527720160828;ハドウホウ　　　　　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;11;0;0597;570;水口優也　　;崎山博樹　　; 120.3;12; 47; 36;-10; 11;   ;   ;   ;   ;   ;   ;   ;4;5;35;2;2;M;S; -7.8; -8.0; -6.0;  2.0;トーセンミッ;007;352;359;                        ;  ;  12.4;  40.4;   5.2;00;09;09;08;   ; -8;10553;10239;496;- 2;1;5;4;       ;       ;    0;    0;33;33;3;    
0116240706;1211004520160828;エクシードリミッツ　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;02;0;0594;550;Ｃ．ルメール;須貝尚介　　;   3.8;02; 50; 39;-10; 11;   ;   ;   ;   ;   ;   ;   ;3;3;34;2;3;M;M; -0.8;-12.0;  1.0;  2.0;トーセンミッ;004;345;363;                        ;  ;   1.5;   3.1;   1.6;00;02;02;02;   ; -1;70234;10414;472;  0;1;5;1;       ;    170;  300;    0;33;33;3;    
0116240707;1210099920160828;セイウンアワード　　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;10;0;0597;570;酒井学　　　;杉浦宏昭　　;  68.1;11; 47; 36;-10; 11;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;3;M;S;-10.8; -5.0; -9.0;  2.0;トーセンミッ;007;355;356;                        ;  ;   9.8;  38.9;   4.7;00;12;12;11;   ;-11;10457;10314;512;- 8;1;5;4;       ;       ;    0;    0;33;33;3;    
0116240708;1210567720160828;サンビショップ　　　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;07;0;0595;550;原田和真　　;谷潔　　　　;  34.7;08; 47; 36;-10; 11;   ;   ;   ;   ;   ;   ;   ;5;3;35;3;2;M;S; -8.8; -7.0; -7.0;  2.0;トーセンミッ;005;352;357;                        ;  ;   4.5;  14.8;   5.8;00;09;09;10;   ; -8;10563;10307;458;+ 2;1;5;4;       ;       ;    0;    0;33;33;4;    
0116240709;1310141420160828;キチロクステージ　　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;08;0;0596;530;長岡禎仁　　;二本柳俊一　;  20.1;05; 45; 34;-10; 11;   ;   ;   ;   ;   ;   ;   ;5;3;35;3;3;M;M; -7.8;-13.0; -4.0;  2.0;トーセンミッ;006;350;362;                        ;  ;   3.6;  13.4;   4.5;00;05;04;08;   ; -4;10562;10238;468;- 6;1;5;2;       ;       ;    0;    0;33;33;4;    
0116240710;1210523720160828;レッツイットラン　　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;06;0;0595;570;松岡正海　　;牧田和弥　　;   6.9;04; 49; 38;-10; 11;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;M;M; -2.8;-11.0; -1.0;  2.0;トーセンミッ;005;347;362;                        ;  ;   1.4;   9.8;   2.0;00;05;04;04;   ; -3;10500;10432;474;+ 4;1;5;2;       ;       ;    0;    0;33;33;4;    
0116240711;1310293520160828;カネトシボヌール　　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;09;0;0597;540;武豊　　　　;五十嵐忠男　;   5.4;03; 46; 34;-10; 11;   ;  1;   ;   ;   ;   ;   ;5;3;35;3;3;M;S;-10.8; -6.0; -9.0;  2.0;トーセンミッ;007;354;357;                        ;  ;   1.3;   5.4;   1.8;00;11;11;11;   ;-10;10355;10296;444;- 2;1;5;4;       ;       ;    0;    0;33;33;5;    
0116240712;1210111620160828;トーセンミッション　　　　　　　　　;1000;2;1;1;11;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;01;0;0590;560;加藤祥太　　;菅原泰夫　　;  27.0;06; 54; 42;-10; 11;   ;  1;   ;   ;   ;   ;   ;4;3;32;2;2;M;M; -3.8; -2.0; -4.0;  2.0;エクシードリ;004;348;354;                        ;  ;   3.8;  19.7;   4.3;00;08;08;05;   ; -6;10579;10286;502;- 2;1;5;3;   2700;    410;  750;  500;33;33;5;    
0116240801;1210408120160828;エバーハーモニー　　　　　　　　　　;2000;1;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;2042;570;勝浦正樹　　;長浜博之　　;  99.7;13; 41; 26;-12; 15;   ;   ;   ;   ;   ;   ;   ;2;3;15;2;3;H;M; -1.5;-34.2; -3.5; -2.8;サトノメサイ;021;363;386;                        ;  ;  10.9;  32.5;   6.5;01;02;02;08; -3; -1;10442;10266;476;+ 2;1;5;1;       ;       ;    0;    0;32;23;1;    
0116240802;1210428420160828;サトノメサイア　　　　　　　　　　　;2000;1;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;2021;570;Ｊ．モレイラ;堀宣行　　　;   2.0;01; 57; 41;-12; 16;   ;   ;   ;   ;   ;   ;   ;3;3;12;3;3;H;S;-12.5; -8.2; -7.0; -2.8;シャインブラ;002;374;360;                        ;  ;   1.1;   2.7;   1.5;12;12;12;07;-14; -6;70314;10380;520;+ 2;1;5;4;    200;    110;  750;  500;32;22;4;    
