08163a0606;1310102320160522;ショウナンマシェリ　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1102;510;坂井瑠星　　;梅田智之　　;  34.3;09; 35; 16;-18; 19;   ;   ;   ;   ;   ;   ;   ;4;3;15;2;7;M;S;-13.8;-24.5;-18.0;-13.4;ファインニー;016;346;356;                        ;  ;   3.9;  30.6;   4.5;00;03;03;03; -3; -3;10583;10394;458;+ 2;1;6;2;       ;       ;    0;    0;22;33;3;    
08163a0607;1310488120160522;スナークスカイ　　　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1095;560;和田竜二　　;川村禎彦　　;  36.4;10; 45; 26;-18; 19;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;2;M;S;-16.8;-12.5;-21.8;-13.4;ファインニー;009;350;345;                        ;  ;   4.0;  26.2;   4.5;00;09;08;08; -7; -7;10438;10317;444;  0;1;6;3;       ;       ;    0;    0;22;22;2;    
08163a0608;1310341020160522;オフクヒメ　　　　　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1092;540;荻野琢真　　;松下武士　　; 140.5;14; 49; 30;-18; 19;   ;   ;   ;   ;   ;   ;   ;2;3;14;2;3;M;S;-20.8; -5.5;-26.6;-13.4;ファインニー;006;354;338;                        ;  ;  14.9;  34.3;   8.0;00;13;13;11;-11;-11;10532;10458;430;- 2;1;6;4;       ;   2050;  290;    0;22;11;1;    
08163a0609;1310567020160522;サクレメジャー　　　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1103;550;小崎綾也　　;村山明　　　;  32.3;08; 35; 16;-18; 19;   ;   ;   ;   ;   ;   ;   ;3;3;15;2;2;M;S;-27.8; -9.5;-35.0;-13.4;ファインニー;017;361;342;                        ;  ;   4.4;  25.1;   7.1;00;15;15;15;-18;-18;10572;10416;504;- 2;1;6;4;       ;       ;    0;    0;22;11;1;    
08163a0610;1311006620160522;エイシンピカソ　　　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1093;540;藤岡佑介　　;野中賢二　　;   8.7;03; 48; 29;-18; 19;   ;   ;   ;   ;   ;   ;   ;4;3;15;2;2;M;S;-14.8;-12.5;-19.4;-13.4;ファインニー;007;348;345;                        ;  ;   1.9;  10.7;   2.2;00;06;06;05; -5; -5;10508;10409;454;+10;1;6;3;       ;       ;   72;    0;22;22;2;    
08163a0611;1310348820160522;メイショウベニフジ　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1096;540;幸英明　　　;池添兼雄　　;  13.0;04; 44; 25;-18; 19;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;2;M;S;-16.8;-13.5;-21.8;-13.4;ファインニー;010;350;346;                        ;  ;   1.8;  20.1;   3.5;00;10;08;08; -7; -7;10419;10336;428;- 6;1;6;3;       ;       ;    0;    0;22;22;3;    
08163a0612;1310243020160522;ブンブンブラウ　　　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1109;540;松若風馬　　;川村禎彦　　; 108.3;12; 29;  9;-18; 19;   ;  1;   ;   ;   ;   ;   ;4;3;15;3;2;M;S;-14.8;-27.5;-19.4;-13.4;ファインニー;023;348;361;                        ;  ;  10.9;  20.8;   5.8;00;04;04;05; -5; -5;10574;10317;450;+ 6;1;6;2;       ;       ;    0;    0;22;33;4;    
08163a0613;1310000720160522;ブレイズガール　　　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1107;520;義英真　　　;飯田雄三　　;  19.0;05; 29; 10;-18; 19;   ;   ;   ;   ;   ;   ;   ;5;3;15;2;3;M;S;-23.8;-19.5;-30.0;-13.4;ファインニー;021;356;351;                        ;  ;   3.7;  12.0;   1.9;00;08;10;14;-13;-13;10575;10359;474;- 4;1;6;3;       ;       ;    0;    0;22;22;3;    
08163a0614;1310408820160522;サイタスリーレッド　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1099;560;秋山真一郎　;佐藤正雄　　;   4.0;02; 41; 21;-18; 19;   ;  1;   ;   ;   ;   ;   ;5;3;15;2;7;M;S;-19.8;-12.5;-25.4;-13.4;ファインニー;013;353;346;                        ;  ;   1.3;   5.4;   1.9;00;10;11;10;-10;-10;10446;10338;472;  0;1;6;4;       ;       ;    0;    0;22;22;5;    
08163a0615;1310070420160522;エスペランサリュウ　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1093;540;城戸義政　　;飯田雄三　　;  29.1;07; 46; 27;-18; 19;   ;   ;   ;   ;   ;   ;   ;3;3;15;2;3;M;S;-20.8; -8.5;-26.4;-13.4;ファインニー;007;353;340;                        ;  ;   3.0;  26.5;   6.0;00;12;11;11;-10;-10;10569;10359;460;- 6;1;6;4;       ;       ;  110;    0;22;11;2;    
08163a0616;1310416620160522;タイセイパルサー　　　　　　　　　　;1200;1;1;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1106;560;太宰啓介　　;大橋勇樹　　;  95.5;11; 32; 13;-18; 19;   ;   ;   ;   ;   ;   ;   ;4;3;15;2;7;M;S;-22.8;-17.5;-29.0;-13.4;ファインニー;020;356;350;                        ;  ;  11.2;  46.0;   7.6;00;13;14;13;-13;-13;10460;10375;480;+ 2;1;6;4;       ;       ;    0;    0;22;22;2;    
08163a0701;1210485820160522;グリューヴァイン　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1122;550;藤岡佑介　　;牧田和弥　　;   2.2;01; 50; 44; -6;  6;   ;   ;   ;   ;   ;   ;   ;1;3;32;3;2;S;S;-10.3;  0.4; -8.0; -4.0;メイショウル;001;359;363;                        ;  ;   1.2;   3.0;   1.5;00;05;04;03; -4; -4;10508;10432;464;  0;1;6;2;    220;    140;  750;  500;33;22;1;    
08163a0702;1210536020160522;ヴァローア　　　　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;14;0;1138;520;坂井瑠星　　;奥村豊　　　; 104.2;13; 29; 25; -6;  4;   ;   ;   ;   ;   ;   ;   ;5;3;35;2;3;S;S;-25.3; -4.6;-23.0; -4.0;グリューヴァ;016;372;366;                        ;  ;  12.4;  60.1;   9.5;00;15;15;16;-17;-17;10583;10455;466;+ 2;1;6;4;       ;       ;    0;    0;33;22;4;    
08163a0703;1210492220160522;レモンイエロー　　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;13;0;1137;540;小崎綾也　　;羽月友彦　　;  19.7;06; 32; 28; -6;  4;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;3;S;S;-17.3; -7.6;-15.0; -4.0;グリューヴァ;015;366;371;                        ;  ;   3.1;  20.8;   4.4;00;10;12;12;-11;-11;10572;10401;438;- 4;1;6;4;       ;       ;    0;    0;33;22;2;    
08163a0704;1210448120160522;ロットリー　　　　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;06;0;1131;550;幸英明　　　;藤岡健一　　;  73.9;12; 39; 35; -6;  4;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;2;S;S; -6.3;-12.6; -4.0; -4.0;グリューヴァ;009;355;376;                        ;  ;   8.5;  31.0;   5.1;00;01;01;01;  1;  1;10419;10372;434;+ 4;1;6;1;       ;       ;    0;    0;33;33;1;    
08163a0705;1110064720160522;オートクレール　　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;11;0;1136;550;松田大作　　;中野栄治　　;  26.4;08; 34; 30; -6;  4;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;2;S;S;-18.3; -5.6;-16.0; -4.0;グリューヴァ;014;367;369;                        ;  ;   3.8;  22.5;   4.5;00;10;12;12;-12;-12;10451;10315;428;- 2;1;6;4;       ;       ;    0;    0;33;22;4;    
08163a0706;1110067920160522;マチルダ　　　　　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1132;550;田中健　　　;福島信晴　　;  67.7;11; 38; 34; -6;  4;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;3;S;S; -7.3;-12.6; -5.0; -4.0;グリューヴァ;010;356;376;                        ;  ;   6.4;  48.6;   7.4;00;02;02;02; -1; -1;10534;10267;466;- 2;1;6;1;       ;       ;    0;    0;33;33;2;    
08163a0707;1210415820160522;オールオブユー　　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1130;550;岡田祥嗣　　;浅見秀一　　;  13.5;05; 41; 36; -6;  4;   ;  1;   ;   ;   ;   ;   ;4;3;35;2;3;S;S;-14.3; -2.6;-12.0; -4.0;グリューヴァ;008;363;367;                        ;  ;   2.7;   8.9;   2.6;00;10;09;08; -8; -8;30505;10284;500;+ 4;1;6;3;       ;       ;   75;    0;33;22;4;    
08163a0708;1110193620160522;スリーチアサウス　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1134;530;城戸義政　　;大橋勇樹　　;  62.7;10; 34; 30; -6;  4;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;2;S;S; -9.3;-14.6; -7.0; -4.0;グリューヴァ;012;357;377;                        ;  ;   6.8;  24.1;   5.4;00;02;02;03; -2; -2;10569;10375;486;+ 4;1;6;1;       ;       ;    0;    0;33;33;3;    
08163a0709;1210622520160522;インシグニスブルー　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;16;0;1146;550;太宰啓介　　;藤沢則雄　　; 341.0;15; 24; 20; -6;  4;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;3;S;S;-14.3;-19.6;-12.0; -4.0;グリューヴァ;024;363;383;                        ;  ;  36.7; 105.7;  13.8;00;09;09;10; -8; -8;10460;10350;434;-11;1;6;3;       ;       ;    0;    0;33;33;1;    
08163a0710;1210636520160522;アイファーハート　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;10;0;1135;550;吉井友彦　　;坪憲章　　　; 497.6;16; 35; 31; -6;  4;   ;   ;   ;   ;   ;   ;   ;5;3;35;2;3;S;S;-20.3; -2.6;-18.0; -4.0;グリューヴァ;013;369;366;                        ;  ;  59.9; 106.5;  22.2;00;14;14;14;-14;-14;30513;10233;450;-14;1;6;4;       ;       ;    0;    0;33;22;5;    
08163a0711;1210291520160522;ウォーターメアヌイ　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;04;0;1130;540;岩崎翼　　　;田所秀孝　　; 228.5;14; 39; 35; -6;  4;   ;   ;   ;   ;   ;   ;   ;3;5;35;3;2;S;S;-11.3; -6.6; -9.0; -4.0;グリューヴァ;008;360;370;                        ;  ;  23.9; 134.9;  11.3;00;05;06;05; -5; -5;10568;10319;420;  0;1;6;3;       ;       ;  110;    0;33;22;2;    
08163a0712;1110256920160522;エンプレスペスカ　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1134;550;松若風馬　　;松永昌博　　;   5.4;03; 36; 32; -6;  4;   ;   ;   ;   ;   ;   ;   ;5;3;35;2;2;S;S;-14.3; -7.6;-12.0; -4.0;グリューヴァ;012;363;371;                        ;  ;   1.5;   8.7;   2.1;00;05;08;10; -8; -8;10574;10393;474;+ 8;1;6;3;       ;       ;    0;    0;33;22;3;    
08163a0713;1010516720160522;ボストンビリーヴ　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;03;0;1125;530;義英真　　　;岩元市三　　;  36.3;09; 44; 39; -6;  4;  1;   ;   ;   ;   ;   ;   ;5;5;35;2;2;S;S;-24.3;  9.4;-21.0; -4.0;グリューヴァ;003;373;353;                        ;  ;   4.7;  25.7;   2.8;00;16;15;15;-18;-17;10575;10272;456;+ 2;1;6;4;       ;    570;  190;    0;33;11;4;    
08163a0714;1210363320160522;ラックアサイン　　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;12;0;1137;520;荻野極　　　;宮徹　　　　;   7.4;04; 33; 26; -6;  4;  1;  2;   ;   ;   ;   ;   ;4;3;35;2;2;S;S;-16.3; -9.6;-14.0; -4.0;グリューヴァ;015;364;373;                        ;  ;   2.1;   5.3;   2.4;00;13;09;08; -9; -9;10580;10328;486;+ 4;1;6;3;       ;       ;    0;    0;33;22;5;    
08163a0715;1110348420160522;ダラニ　　　　　　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;15;0;1143;550;和田竜二　　;小崎憲　　　;   4.9;02; 28; 23; -6;  4;   ;  1;   ;   ;   ;   ;   ;3;3;35;2;7;S;S;-10.3;-19.6; -8.0; -4.0;グリューヴァ;021;359;384;                        ;  ;   1.6;   6.7;   2.1;00;02;04;05; -4; -4;10438;10395;502;+ 6;1;6;2;       ;       ;    0;    0;33;33;3;    
08163a0716;1110599820160522;メイショウルナ　　　　　　　　　　　;1200;2;1;1;10;14;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1123;550;酒井学　　　;池添兼雄　　;  26.1;07; 49; 43; -6;  4;   ;  2;   ;   ;   ;   ;   ;4;3;34;3;3;S;S;-11.3;  2.4; -9.0; -4.0;グリューヴァ;001;360;363;                        ;  ;   4.6;   9.9;   3.2;00;05;06;05; -5; -5;10457;10336;508;- 4;1;6;3;       ;    550;  300;    0;33;22;4;    
08163a0801;1210465720160522;クローディオ　　　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;09;0;2137;560;小崎綾也　　;石坂正　　　;   7.1;03; 45; 38;-18;  6;  1;   ;   ;   ;   ;   ;   ;5;3;15;3;3;H;S;-34.8;-13.6; -2.2;  8.7;マイネルレオ;015;391;353;                        ;  ;   2.2;   6.2;   1.8;12;12;12;12;-44;-17;10572;10337;458;- 6;1;6;4;       ;       ;    0;    0;31;12;2;    
08163a0802;1210349320160522;ビクトリーミノル　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;04;0;2132;570;国分優作　　;北出成人　　; 200.0;11; 50; 43;-18;  6;  1;   ;   ;   ;   ;   ;   ;5;5;15;3;2;H;S;-16.8;-15.6;  2.7;  8.7;マイネルレオ;010;373;355;                        ;  ;  23.0;  69.4;  12.5;11;11;11;10;-26;-10;10545;10388;478;- 6;1;6;4;       ;       ;  110;    0;31;22;4;    
08163a0803;1210642620160522;タツゴウゲキ　　　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;06;0;2134;540;坂井瑠星　　;鮫島一歩　　;   9.6;05; 44; 37;-18;  6;   ;  1;   ;   ;   ;   ;   ;3;3;15;2;3;H;M;-11.8;-25.6;  4.6;  8.7;マイネルレオ;012;365;364;                        ;  ;   2.5;   9.0;   2.8;09;08;08;03;-18; -3;10583;10357;476;+ 4;1;6;4;       ;       ;    0;    0;31;22;4;    
08163a0804;1110040220160522;エリタージュゲラン　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;07;0;2135;540;荻野極　　　;石橋守　　　;  19.1;09; 43; 36;-18;  6;  1;   ;   ;   ;   ;   ;   ;4;3;15;3;7;H;M; -7.8;-24.6;  3.5;  8.7;マイネルレオ;013;362;362;                        ;  ;   3.5;  12.2;   2.6;05;06;05;08;-15; -6;10580;10449;456;+ 2;1;6;3;       ;       ;    0;    0;31;22;3;    
08163a0805;1110476120160522;クリノクレオパトラ　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;03;0;2131;550;国分恭介　　;田中章博　　; 232.4;12; 49; 43;-18;  6;   ;   ;   ;   ;   ;   ;   ;4;3;15;2;2;H;M; -6.8;-16.6;  3.1;  8.7;マイネルレオ;009;362;356;                        ;  ;  27.1;  57.6;   7.3;08;08;09;10;-15; -8;10544;10285;450;- 4;1;6;3;       ;   2710;  190;    0;31;21;1;    
08163a0806;1210435020160522;クロイツェル　　　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;05;0;2133;570;松若風馬　　;須貝尚介　　;  12.9;07; 48; 42;-18;  6;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;2;H;H;  8.3;-26.6;  8.7;  8.7;マイネルレオ;011;347;366;                        ;  ;   2.8;   7.1;   2.4;01;01;01;01;  2;  1;10574;10414;490;- 8;1;6;1;       ;       ;   75;    0;31;32;1;    
08163a0807;1210353220160522;マイネルレオーネ　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;01;0;2122;570;和田竜二　　;清水久詞　　;   2.3;01; 57; 50;-18;  7;   ;   ;   ;   ;   ;   ;   ;3;3;12;3;3;H;S;-12.8; -8.6;  3.8;  8.7;アドマイヤロ;005;368;348;                        ;  ;   1.3;   3.3;   1.2;10;10;10;08;-21; -7;10438;10419;406;+ 2;1;6;4;    230;    140;  750;  500;31;21;4;    
08163a0808;1210466120160522;アドマイヤロワ　　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;02;0;2127;570;藤岡佑介　　;橋田満　　　;   8.7;04; 53; 46;-18;  7;   ;   ;   ;   ;   ;   ;   ;4;3;14;2;2;H;M; -3.8;-14.6;  4.5;  8.7;マイネルレオ;005;359;354;                        ;  ;   1.9;  10.8;   2.8;05;07;07;06;-12; -6;10508;10234;468;- 8;1;6;2;       ;    210;  300;    0;31;21;2;    
08163a0809;1210477120160522;ミコラソン　　　　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;08;0;2136;570;武幸四郎　　;小崎憲　　　;   6.8;02; 46; 40;-18;  6;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;7;H;M; -3.8;-27.6;  7.3;  8.7;マイネルレオ;014;359;367;                        ;  ;   1.9;   9.2;   2.3;03;03;03;03;-12; -2;10449;10395;492;- 2;1;6;3;       ;       ;    0;    0;31;22;3;    
08163a0810;1210406720160522;リッチガール　　　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;11;0;2139;550;松田大作　　;木原一良　　;  15.6;08; 44; 38;-18;  6;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;2;H;H; -1.8;-28.6;  5.9;  8.7;マイネルレオ;017;357;368;                        ;  ;   2.9;  11.5;   3.0;03;04;03;05;-10; -4;10451;10346;464;- 8;1;6;2;       ;       ;    0;    0;31;32;1;    
08163a0811;1210062020160522;オルロフ　　　　　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;12;0;2147;570;酒井学　　　;鮫島一歩　　;  37.5;10; 38; 32;-18;  6;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;2;H;H;  6.3;-39.6;  8.0;  8.7;マイネルレオ;025;349;379;                        ;  ;   5.2;  22.9;   4.2;02;02;02;02; -2; -1;10457;10357;518;+ 2;1;6;1;       ;       ;    0;    0;31;32;2;    
08163a0812;1210321120160522;ドラゴンマジック　　　　　　　　　　;2200;1;1;2;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;10;0;2138;570;幸英明　　　;高橋亮　　　;  10.9;06; 44; 38;-18;  6;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;3;H;M; -6.8;-26.6;  5.2;  8.7;マイネルレオ;016;362;366;                        ;  ;   2.5;  10.1;   2.7;05;05;05;06;-15; -5;10419;10445;496;- 4;1;6;3;       ;       ;    0;    0;31;22;3;    
08163a0901;1110464320160522;ハツガツオ　　　　　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;03;0;1593;550;松田大作　　;石栗龍彦　　;  11.6;05; 55; 45;-18; 10;   ;   ;   ;   ;   ;   ;   ;2;3;12;2;3;H;M; -2.8;-10.6;  1.0;  3.1;ワーキングプ;000;360;349;                        ;  ;   2.1;  12.2;   2.0;04;04;04;03;-14; -3;10451;10351;512;- 2;1;6;2;       ;    230;  380;    0;31;21;2;    
08163a0902;1110399320160522;ガルデルスリール　　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;06;0;1599;550;幸英明　　　;梅田智之　　;  11.9;06; 52; 41;-18; 10;  1;   ;   ;   ;   ;   ;   ;3;3;12;2;3;H;S;-23.8; -9.6; -2.9;  3.1;ワーキングプ;006;382;348;                        ;  ;   1.8;  11.8;   2.0;11;11;11;11;-36;-10;10419;10394;466;+ 2;1;6;4;       ;       ;    0;    0;31;12;3;    
08163a0903;1110923420160522;キズナエンドレス　　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;02;0;1593;550;藤岡佑介　　;宗像義忠　　;  11.2;04; 56; 45;-18; 10;  1;   ;   ;   ;   ;   ;   ;3;3;11;2;3;H;M; -7.8; -7.6; -0.1;  3.1;ワーキングプ;000;366;346;                        ;  ;   2.8;  10.9;   3.2;07;06;07;06;-20; -6;10508;10289;478;+ 2;1;6;3;       ;    300;  600;    0;31;21;1;    
08163a0904;1210269920160522;ランウェイ　　　　　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;08;0;2005;550;小崎綾也　　;小崎憲　　　;  32.7;08; 47; 37;-18; 10;   ;   ;   ;   ;   ;   ;   ;2;3;12;2;2;H;H;  6.3;-24.6;  2.4;  3.1;ワーキングプ;012;351;363;                        ;  ;   5.3;  17.1;   5.4;02;02;02;02; -5; -1;10572;10395;474;+ 6;1;6;2;       ;       ;    0;    0;31;32;3;    
08163a0905;1010117220160522;ヤマトダイアンサス　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;11;0;2019;550;松若風馬　　;大竹正博　　;   6.7;02; 39; 27;-18; 12;   ;   ;   ;   ;   ;   ;   ;2;3;12;2;2;H;H; 11.3;-39.6;  3.1;  3.1;ワーキングプ;026;346;378;                        ;  ;   1.7;   6.6;   1.6;01;01;01;01;  5;  1;10574;10411;490;- 2;1;6;1;       ;       ;    0;    0;31;32;1;    
08163a0906;1210408620160522;ワーキングプライド　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;01;0;1593;550;浜中俊　　　;岡田稲男　　;   1.7;01; 57; 45;-18; 12;   ;   ;   ;   ;   ;   ;   ;4;5;09;3;2;H;S;-13.8; -6.6; -1.8;  3.1;キズナエンド;000;371;345;                        ;  ;   1.1;   1.8;   1.1;09;09;08;08;-25; -7;10535;10376;500;- 2;1;6;4;    170;    110; 1500;  600;31;11;4;    
08163a0907;1110640420160522;セレッソレアル　　　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;09;0;2006;550;岩崎翼　　　;松元茂樹　　; 157.9;10; 47; 36;-18; 10;   ;  1;   ;   ;   ;   ;   ;4;3;12;2;2;H;S;-11.8;-18.6; -1.8;  3.1;ワーキングプ;013;369;358;                        ;  ;  17.2;  72.7;   8.3;08;08;08;10;-23; -7;10568;10291;494;+ 6;1;6;4;       ;       ;    0;    0;31;22;4;    
08163a0908;1210153320160522;シンダーズ　　　　　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;07;0;2000;550;太宰啓介　　;荒川義之　　;  15.5;07; 50; 40;-18; 10;   ;   ;   ;   ;   ;   ;   ;4;3;12;3;7;H;M; -6.8;-15.6; -0.4;  3.1;ワーキングプ;007;364;354;                        ;  ;   2.1;  16.6;   1.9;06;06;05;06;-18; -5;10460;10406;458;  0;1;6;3;       ;       ;    0;    0;31;22;5;    
08163a0909;1110388420160522;アドマイヤシーマ　　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;05;0;1594;550;和田竜二　　;友道康夫　　;   7.0;03; 55; 45;-18; 10;   ;   ;   ;   ;   ;   ;   ;1;3;12;2;2;H;S;-17.8; -6.6; -2.5;  3.1;ワーキングプ;001;375;345;                        ;  ;   1.6;   8.5;   1.8;10;10;10;08;-29; -8;10438;10371;446;+ 2;1;6;4;       ;       ;  150;    0;31;12;2;    
08163a0910;1210022920160522;ウインアキレア　　　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;04;0;1593;550;高倉稜　　　;加用正　　　;  55.3;09; 55; 45;-18; 10;   ;   ;   ;   ;   ;   ;   ;4;3;12;2;2;H;M; -4.8; -9.6;  0.3;  3.1;ワーキングプ;000;362;348;                        ;  ;   6.3;  28.7;   5.5;05;05;05;03;-16; -4;10550;10297;452;- 2;1;6;3;       ;       ;  230;    0;31;21;3;    
08163a0911;1110378120160522;フェイトカラー　　　　　　　　　　　;2000;1;1;1;11;14;10;022;4;5;御室特別　　　　　　　　　　　　　　　　　　　　　;11;御室特別;10;0;2006;550;国分恭介　　;浜田多実雄　; 176.5;11; 46; 36;-18; 10;   ;   ;   ;   ;   ;   ;   ;4;3;12;2;7;H;M; -0.8;-24.6;  1.7;  3.1;ワーキングプ;013;358;363;                        ;  ;  15.4;  78.8;   9.1;03;03;03;03;-12; -2;10544;10447;516;  0;1;6;2;       ;       ;    0;    0;31;22;5;    
