0116250411;1310428220160903;フレンチジェンヌ　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;02;0;1106;540;福永祐一　　;久保田貴士　;   9.4;05; 47; 38;-10;  9;   ;   ;   ;   ;   ;   ;   ;1;3;17;3;7;S;S;-20.8; -9.1;-13.9;-13.9;インジャステ;000;354;352;                        ;  ;   2.5;   8.5;   3.8;00;01;01;01;  1;  1;10435;10377;442;- 8;2;5;1;       ;    290;  190;    0;22;22;1;    
0116250412;1310497720160903;ドンボラーレ　　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;05;0;1110;560;浜中俊　　　;牧浦充徳　　;   6.5;04; 42; 33;-10;  9;   ;   ;   ;   ;   ;   ;   ;1;3;18;2;3;S;S;-21.8;-12.1;-15.1;-13.9;インジャステ;004;355;355;                        ;  ;   2.0;   5.0;   1.8;00;03;02;02; -1; -1;10535;10422;450;- 4;2;5;1;       ;       ;   48;    0;22;22;2;    
0116250413;1310305120160903;プレアマール　　　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;08;0;1113;520;原田和真　　;和田雄二　　;  26.6;08; 36; 27;-10;  8;   ;  1;   ;   ;   ;   ;   ;3;3;18;3;7;S;S;-23.8;-14.1;-17.3;-13.9;インジャステ;007;356;357;                        ;  ;   5.1;  21.0;   5.6;00;05;03;03; -2; -2;10563;10452;436;  0;2;5;2;       ;       ;    0;    0;22;22;4;    
0116250414;1310256420160903;ミュゲプリンセス　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;07;0;1112;540;池添謙一　　;西浦勝一　　;   5.4;03; 41; 31;-10;  8;  1;  1;   ;   ;   ;   ;   ;5;3;18;2;3;S;S;-26.8; -7.1;-21.3;-13.9;インジャステ;006;361;351;                        ;  ;   1.5;   6.7;   2.2;00;09;09;09; -7; -7;10455;10327;440;+ 6;2;5;3;       ;       ;    0;    0;22;22;5;    
0116250415;1310571220160903;インジャスティス　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;01;0;1106;560;Ｃ．ルメール;藤沢和雄　　;   3.6;01; 49; 38;-10; 10;   ;  1;   ;   ;   ;   ;   ;2;3;15;2;2;S;S;-24.8; -4.1;-18.7;-13.9;フレンチジェ;000;358;348;                        ;  ;   1.5;   4.8;   2.2;00;07;07;07; -4; -4;70234;10256;516;- 2;2;5;3;    360;    190;  480;  400;22;22;5;    
0116250416;1310594020160903;プラチナメモリー　　　　　　　　　　;1200;1;1;1;11;12;A3;002;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;16;　　　　;09;0;1113;510;坂井瑠星　　;吉田直弘　　;  32.4;10; 36; 27;-10;  8;  1;   ;   ;   ;   ;   ;   ;5;3;18;3;7;S;S;-33.8; -4.1;-29.5;-13.9;インジャステ;007;367;346;                        ;  ;   5.5;  17.6;   5.2;00;15;15;16;-13;-13;10583;30571;396;+10;2;5;4;       ;       ;    0;    0;22;11;5;    
0116250501;1410640820160903;アーダルベルト　　　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;08;0;1346;540;岩田康誠　　;羽月友彦　　;  28.3;07; 12;-11;-10; 23;   ;   ;   ;   ;   ;   ;   ;1;3;18;2;3;S;S;-29.8;-41.1;-38.2;-38.2;ヤマカツグレ;021;380;376;                        ;  ;   2.6;  18.0;   2.2;01;01;01;04;  1;  1;30182;10401;432;   ;2;5;1;       ;       ;    0;    0;21;22;1;    
0116250502;1410316020160903;ナウズザタイム　　　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;09;0;1350;540;吉田隼人　　;武井亮　　　;  86.0;10;  7;-16;-10; 23;   ;   ;   ;   ;   ;   ;   ;1;3;18;2;3;S;S;-41.8;-36.1;-48.1;-38.2;ヤマカツグレ;025;392;371;                        ;  ;   8.6;  44.0;   4.5;06;07;08;09;-12; -9;10510;10456;436;   ;2;5;3;       ;       ;    0;    0;21;12;1;    
0116250503;1410422920160903;キモンズラブ　　　　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;07;0;1343;540;横山和生　　;武藤善則　　;  75.4;09; 15; -8;-10; 23;   ;   ;   ;   ;   ;   ;   ;3;3;18;3;3;S;S;-46.8;-27.1;-50.3;-38.2;ヤマカツグレ;018;397;362;                        ;  ;   8.5;  40.2;   5.2;08;09;09;07;-17;-11;10560;10374;454;   ;2;5;4;       ;       ;    0;    0;21;12;3;    
0116250504;1410422120160903;ウマイモンスター　　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;00;3;0000;540;菱田裕二　　;菅原泰夫　　;  25.9;05;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;18;3;7;S;S;-53.0;     ;     ;-38.2;ヤマカツグレ;   ;407;   ;                        ;  ;   2.7;  23.5;   2.9;10;10;10;00;-27;   ;10564;10286;474;   ;2;5;4;       ;       ;    0;    0;21;13; ;    
0116250505;1410174620160903;ポッドティノ　　　　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;04;0;1338;510;坂井瑠星　　;大竹正博　　;  26.6;06; 18; -5;-10; 23;   ;   ;   ;   ;   ;   ;   ;3;3;18;2;3;S;S;-41.8;-31.1;-44.6;-38.2;ヤマカツグレ;013;390;364;                        ;  ;   3.2;  22.2;   3.5;04;05;06;07;-10; -4;10583;10411;410;   ;2;5;3;       ;       ;  110;    0;21;12;2;    
0116250506;1410608020160903;サクレエクスプレス　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;02;0;1326;540;Ｃ．ルメール;加藤征弘　　;   3.8;02; 35; 11;-10; 24;   ;   ;   ;   ;   ;   ;   ;1;3;17;3;2;S;S;-30.8;-20.1;-39.3;-38.2;ヤマカツグレ;001;381;355;                        ;  ;   1.1;   5.0;   1.1;02;02;02;02; -1; -1;70234;10369;480;   ;2;5;2;       ;    110;  280;    0;21;21;1;    
0116250507;1410435120160903;ヤマカツグレース　　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;01;0;1325;540;松岡正海　　;池添兼雄　　;   1.7;01; 39; 12;-10; 25;  1;  1;   ;   ;   ;   ;   ;5;3;15;2;2;S;S;-35.8;-16.1;-40.5;-38.2;サクレエクス;001;387;352;                        ;  ;   1.1;   1.8;   1.1;04;04;04;02; -7; -3;10500;10336;454;   ;2;5;3;    170;    110;  700;  400;21;11;5;    
0116250508;1410904620160903;シーサイドローズ　　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;06;0;1340;540;池添謙一　　;小島茂之　　;  15.0;04; 19; -5;-10; 23;  1;   ;   ;   ;   ;   ;   ;2;3;18;3;3;S;S;-39.8;-32.1;-40.5;-38.2;ヤマカツグレ;015;391;367;                        ;  ;   1.9;  12.1;   2.0;08;08;04;05;-11; -3;10455;10378;412;   ;2;5;4;       ;       ;    0;    0;21;12;2;    
0116250509;1410480320160903;パリファッション　　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;05;0;1339;540;浜中俊　　　;大竹正博　　;  35.1;08; 20; -3;-10; 23;   ;   ;   ;   ;   ;   ;   ;2;3;18;2;3;S;S;-32.8;-33.1;-39.3;-38.2;ヤマカツグレ;014;383;368;                        ;  ;   3.9;  30.7;   3.5;03;03;02;05; -3; -1;10535;10411;476;   ;2;5;2;       ;       ;   70;    0;21;22;3;    
0116250510;1410270320160903;ニシノエアレス　　　　　　　　　　　;1500;1;1;1;11;11;A1;102;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;10;　　　　;03;0;1327;540;福永祐一　　;浅見秀一　　;   8.6;03; 36; 10;-10; 23;  1;  2;   ;   ;   ;   ;   ;4;3;18;3;7;S;S;-39.8;-15.1;-42.7;-38.2;ヤマカツグレ;002;391;352;                        ;  ;   1.3;   6.3;   1.5;06;06;07;01;-11; -5;10435;10284;460;   ;2;5;3;       ;    130;  180;    0;21;11;5;    
0116250601;1310026220160903;ニシノグリーディ　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;05;0;0596;520;長岡禎仁　　;奥平雅士　　; 118.3;12; 44; 32;-13; 12;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;3;S;S;-10.9;-14.7; -5.5; -5.5;レディーピン;002;353;361;                        ;  ;   9.6;  46.7;   2.3;00;01;01;01;   ;  1;10562;10384;444;  0;2;5;1;       ;       ;   75;    0;22;33;1;    
0116250602;1110008320160903;マダムアグライア　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;09;0;1000;550;西村太一　　;新開幸一　　;  25.6;08; 41; 30;-13; 11;   ;   ;   ;   ;   ;   ;   ;2;3;35;2;3;S;S; -9.9;-16.7; -5.5; -5.5;レディーピン;006;353;364;                        ;  ;   3.9;  18.8;   4.3;00;01;02;02;   ; -1;10551;10425;484;- 4;2;5;1;       ;       ;    0;    0;22;33;2;    
0116250603;1210051120160903;タガノヴェルリー　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;03;0;0595;550;岩田康誠　　;今野貞一　　;   2.2;01; 47; 35;-13; 12;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;2;S;S;-12.9; -7.7; -9.5; -5.5;レディーピン;001;356;355;                        ;  ;   1.1;   2.0;   1.4;00;05;04;03;   ; -5;30182;10437;448;+ 4;2;5;2;       ;    120;  190;    0;22;33;3;    
0116250604;1310459020160903;リバーサイドパーク　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;02;0;0594;530;武豊　　　　;森秀行　　　;   8.3;04; 48; 35;-13; 12;  1;   ;   ;   ;   ;   ;   ;5;3;34;3;7;S;S;-16.9; -1.7;-13.5; -5.5;レディーピン;000;361;349;                        ;  ;   2.1;  10.5;   2.4;00;09;08;07;   ;-10;10355;10298;444;  0;2;5;3;       ;    230;  300;    0;22;33;3;    
0116250605;1010320320160903;レディーピンク　　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;01;0;0594;530;井上敏樹　　;伊藤正徳　　;  24.0;07; 47; 34;-13; 13;   ;   ;   ;   ;   ;   ;   ;3;3;32;3;3;S;S;-15.9; -8.7; -9.5; -5.5;リバーサイド;000;358;355;                        ;  ;   3.5;  15.7;   3.3;00;01;03;04;   ; -4;10571;10254;450;+ 2;2;5;2;   2400;    370;  750;  500;22;33;4;    
0116250606;1310537420160903;ラララルジェス　　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;06;0;0597;530;吉田隼人　　;今野貞一　　;  65.2;11; 44; 32;-13; 12;   ;   ;   ;   ;   ;   ;   ;3;3;35;2;7;S;S;-15.9; -7.7;-11.5; -5.5;レディーピン;003;359;355;                        ;  ;  10.7;  52.7;   4.6;00;06;06;04;   ; -7;10510;10437;464;+ 2;2;5;3;       ;       ;    0;    0;22;33;1;    
0116250607;1310078120160903;イエロースター　　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;11;0;1004;530;勝浦正樹　　;池上昌弘　　;   4.6;02; 38; 25;-13; 11;  1;  1;   ;   ;   ;   ;   ;4;3;35;2;7;S;S;-15.9;-13.7;-10.5; -5.5;レディーピン;010;360;362;                        ;  ;   1.6;  10.9;   2.3;00;07;06;07;   ; -7;10442;10260;492;  0;2;5;3;       ;       ;    0;    0;22;33;4;    
0116250608;1210911420160903;ポッドフィズ　　　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;12;0;1006;550;菱田裕二　　;畠山吉宏　　;  36.9;10; 37; 24;-13; 11;   ;  2;   ;   ;   ;   ;   ;5;3;35;2;3;S;S;-17.9;-11.7;-14.5; -5.5;レディーピン;012;361;361;                        ;  ;   6.1;  30.9;   3.2;00;08;08;09;   ;-10;10564;10354;472;+ 4;2;5;3;       ;       ;    0;    0;22;33;5;    
0116250609;1310563020160903;ロイヤルフレア　　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;08;0;1000;530;丸山元気　　;金成貴史　　;   7.6;03; 41; 29;-13; 11;  1;   ;   ;   ;   ;   ;   ;1;3;35;3;7;S;S;-20.9; -0.7;-20.5; -5.5;レディーピン;006;365;348;                        ;  ;   1.7;  13.2;   3.0;00;12;12;10;   ;-17;10547;10441;424;- 4;2;5;4;       ;       ;    0;    0;22;33;2;    
0116250610;1310487320160903;ジュラーレ　　　　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;10;0;1001;500;坂井瑠星　　;日吉正和　　;  14.1;06; 37; 25;-13; 11;   ;  1;   ;   ;   ;   ;   ;5;3;35;3;2;S;S;-21.9; -6.7;-19.5; -5.5;レディーピン;007;363;353;                        ;  ;   2.6;  12.2;   2.9;00;10;10;10;   ;-13;10583;10431;416;+ 4;2;5;4;       ;       ;    0;    0;22;33;5;    
0116250611;1010516720160903;ボストンビリーヴ　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;07;0;0599;530;城戸義政　　;岩元市三　　;  27.2;09; 41; 29;-13; 11;  1;   ;   ;   ;   ;   ;   ;5;5;35;2;2;S;S;-19.9; -1.7;-20.5; -5.5;レディーピン;005;363;348;                        ;  ;   3.6;  24.2;   3.4;00;11;11;12;   ;-16;10569;10272;468;+ 4;2;5;4;       ;       ;    0;    0;22;33;5;    
0116250612;1310481520160903;アッパレドンキ　　　　　　　　　　　;1000;2;1;1;11;13;05;022;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;12;　　　　;04;0;0596;530;荻野琢真　　;藤原英昭　　;  10.6;05; 45; 33;-13; 12;   ;   ;   ;   ;   ;   ;   ;5;3;35;4;2;S;S;-14.9; -7.7;-10.5; -5.5;レディーピン;002;358;355;                        ;  ;   2.4;   5.3;   3.5;00;04;04;04;   ; -6;10532;10364;412;  0;2;5;2;       ;       ;  110;    0;22;33;4;    
0116250701;1210587820160903;プレイアンドラスト　　　　　　　　　;1700;2;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;09;0;1472;530;井上敏樹　　;荒川義之　　; 178.1;13; 36; 30;-13;  6;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;3;M;S;-14.9; -0.2;-24.3;-13.5;ココ　　　　;017;375;371;                        ;  ;  22.8;  89.8;  13.4;09;11;12;11; -9;-12;10571;10406;456;+ 4;2;5;3;       ;       ;    0;    0;31;31;2;    
0116250702;1310295820160903;ギブナッシンバック　　　　　　　　　;1700;2;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;06;0;1467;520;江田照男　　;栗田徹　　　; 176.3;12; 40; 34;-13;  6;   ;   ;   ;   ;   ;   ;   ;4;3;35;3;2;M;S;-14.9;  0.8;-20.7;-13.5;ココ　　　　;012;375;370;                        ;  ;  19.1;  49.9;   6.0;09;10;09;10; -9; -8;10375;10436;472;+ 4;2;5;4;       ;       ;    0;    0;31;31;3;    
0116250703;1310176520160903;マコトシャムロック　　　　　　　　　;1700;2;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;07;0;1467;540;武豊　　　　;松田国英　　;   4.8;02; 40; 34;-13;  6;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;2;M;S;-11.9; -2.2;-18.0;-13.5;ココ　　　　;012;372;373;                        ;  ;   1.5;   5.3;   1.5;06;06;06;08; -6; -5;10355;10320;496;+ 4;2;5;2;       ;       ;    0;    0;31;31;2;    
0116250704;1210490520160903;カンデラ　　　　　　　　　　　　　　;1700;2;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;04;0;1463;550;Ｃ．ルメール;手塚貴久　　;   1.9;01; 47; 40;-13;  6;  1;   ;   ;   ;   ;   ;   ;2;3;35;3;2;M;S;-10.9;  2.8;-16.0;-13.5;ココ　　　　;008;373;369;                        ;  ;   1.1;   2.4;   1.1;06;08;06;06; -7; -5;70234;10344;498;+ 8;2;5;3;       ;       ;  110;    0;31;31;3;    
0116250705;1210134220160903;ココ　　　　　　　　　　　　　　　　;1700;2;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;01;0;1455;540;長岡禎仁　　;加用正　　　;   8.6;03; 53; 46;-13;  7;   ;   ;   ;   ;   ;   ;   ;2;3;32;2;2;M;M; -8.9;  8.8;-15.2;-13.5;トウショウコ;000;370;363;                        ;  ;   2.0;  10.2;   2.3;05;05;03;03; -4; -3;10562;10297;524;- 6;2;5;2;    860;    300;  750;  500;31;31;2;    
0116250706;1310481720160903;ラインフィール　　　　　　　　　　　;1700;2;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;13;0;1491;540;小林徹弥　　;松永昌博　　;  29.0;08; 19; 13;-13;  6;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;2;M;M; -8.9;-29.2;-15.3;-13.5;ココ　　　　;036;369;400;                        ;  ;   4.5;  11.8;   3.8;03;03;03;06; -3; -2;10410;10393;496;+ 2;2;5;1;       ;       ;    0;    0;31;33;1;    
0116250707;1210567720160903;サンビショップ　　　　　　　　　　　;1700;2;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;05;0;1464;570;浜中俊　　　;谷潔　　　　;  37.8;09; 45; 39;-13;  6;   ;   ;   ;   ;   ;   ;   ;3;3;35;3;2;M;S;-10.9;  1.8;-17.0;-13.5;ココ　　　　;009;372;370;                        ;  ;   4.3;  16.3;   1.5;06;06;06;05; -6; -5;10535;10307;458;  0;2;5;3;       ;       ;   75;    0;31;31;4;    
0116250708;1210437620160903;フィールドリアン　　　　　　　　　　;1700;2;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;08;0;1471;570;古川吉洋　　;西園正都　　;  39.2;10; 39; 33;-13;  6;   ;   ;   ;   ;   ;   ;   ;5;3;35;2;7;M;S;-16.9; -0.2;-21.5;-13.5;ココ　　　　;016;378;372;                        ;  ;   3.2;  31.2;   4.3;12;12;11;11;-12;-10;10436;10339;468;  0;2;5;4;       ;       ;    0;    0;31;21;3;    
0116250709;1310542620160903;ディアクーシー　　　　　　　　　　　;1700;2;1;1;11;13;05;002;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;13;　　　　;11;0;1474;540;岩田康誠　　;斎藤誠　　　;  25.1;07; 34; 28;-13;  6;   ;   ;   ;   ;   ;   ;   ;2;3;35;3;2;M;M; -5.9;-14.2;-13.5;-13.5;ココ　　　　;019;366;385;                        ;  ;   4.7;  18.2;   5.7;01;01;01;02;  1;  1;30182;10396;486;-10;2;5;1;       ;       ;    0;    0;31;32;1;    
